Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
21,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.632652,True,stop,3127,0.016353,346,5.165528,66.9825,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
22,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.63525,True,stop,3127,0.016117,346,5.180556,66.7882,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
23,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.630007,True,stop,3127,0.016265,346,5.171716,66.9024,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
24,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.630222,True,stop,3127,0.016203,346,5.176231,66.844,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
25,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.638744,True,stop,3127,0.015994,346,5.177209,66.8314,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
26,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.646477,True,stop,3127,0.016073,346,5.183667,66.7481,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
27,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.631726,True,stop,3127,0.016172,346,5.177343,66.8296,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
28,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.617467,True,stop,3127,0.016094,346,5.168056,66.9497,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
29,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.629001,True,stop,3127,0.016147,346,5.172772,66.8887,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
30,Q09,Give me the movies that have no actors that have work with Meryl Streep in any movie,ministral-3:3b,False,0.05,5.630861,True,stop,3127,0.016105,346,5.177167,66.8319,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" },
          { ""id"": ""e_streep"", ""type"": ""Person"" },
          { ""id"": ""e_streep_movie"", ""type"": ""Movie"" }
        ],
        ""relationships"": [
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" },
          { ""id"": ""r_streep_act"", ""role"": ""actor"", ""from"": ""e_streep"", ""to"": ""e_streep_movie"" }
        ],
        ""constraint"": {
          ""not_condition"": {
            ""left"": {
              ""exists_id"": ""e_actor"",
              ""condition"": {
                ""and_conditions"": [
                  ""r_act"",
                  {
                    ""left"": {
                      ""exists_id"": ""e_streep"",
                      ""condition"": {
                        ""and_conditions"": [
                          {
                            ""left"": { ""attribute_name"": ""name"", ""of"": ""e_streep"" },
                            ""operator"": ""="",
                            ""right"": ""Meryl Streep""
                          },
                          ""r_streep_act""
                        ]
                      }
                    }
                  }
                ]
              }
            }
          }
        }
      }
    ]
  ]
}
```"
