Run,Query ID,Query,Model,Thinking,Temperature,Inference Time (s),Valid JSON,Done Reason,Prompt Eval Count,Prompt Eval Duration (s),Eval Count,Eval Duration (s),Generation Throughput (tokens/s),Response
21,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,64.531249,True,stop,4096,7.230133,333,56.732506,5.8697,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
22,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,64.557904,True,stop,4096,7.232534,333,56.756234,5.8672,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
23,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,72.986237,True,stop,4096,7.227995,381,65.13647,5.8493,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
24,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,72.034751,True,stop,4096,7.222872,376,64.185864,5.858,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
25,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,72.873733,True,stop,4096,7.208584,381,65.062319,5.8559,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
26,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,64.599885,True,stop,4096,7.209948,333,56.816759,5.8609,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
27,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,72.865515,True,stop,4096,7.228949,381,65.038032,5.8581,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
28,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,72.840539,True,stop,4096,7.221502,381,65.013556,5.8603,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_directed"", ""role"": ""directed"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_acted"", ""role"": ""acted_in"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
29,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,72.148306,True,stop,4096,7.223729,376,64.304855,5.8471,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
30,Q03,"Tell me the director and actors of any 1990 movie, provided that one of the actors was born in 2002",ministral-3:8b,False,0.15,72.017026,True,stop,4096,7.22049,376,64.201956,5.8565,"```json
{
  ""hypotheses_set"": [
    [
      {
        ""id"": ""q1"",
        ""target"": [""e_movie"", ""e_director"", ""e_actor""],
        ""entities"": [
          { ""id"": ""e_movie"", ""type"": ""Movie"" },
          { ""id"": ""e_director"", ""type"": ""Person"" },
          { ""id"": ""e_actor"", ""type"": ""Person"" }
        ],
        ""relationships"": [
          { ""id"": ""r_dir"", ""role"": ""director"", ""from"": ""e_director"", ""to"": ""e_movie"" },
          { ""id"": ""r_act"", ""role"": ""actor"", ""from"": ""e_actor"", ""to"": ""e_movie"" }
        ],
        ""constraint"": {
          ""and_conditions"": [
            {
              ""left"": { ""attribute_name"": ""release_year"", ""of"": ""e_movie"" },
              ""operator"": ""="",
              ""right"": 1990
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": ""<="",
              ""right"": 2002
            },
            {
              ""left"": { ""attribute_name"": ""birth_year"", ""of"": ""e_actor"" },
              ""operator"": "">="",
              ""right"": 2002
            }
          ]
        },
        ""projection"": [
          { ""attribute_name"": ""name"", ""of"": ""e_director"" },
          { ""attribute_name"": ""name"", ""of"": ""e_actor"" }
        ]
      }
    ]
  ]
}
```"
